,t,y,u,e,s
39,0.3900000000000002,1.5301593964659448,0.2999871784252049,3.3875569180885634e-06,1.530163
40,0.4000000000000002,1.530159186156957,0.2999863609740438,3.6035340551521244e-06,1.530163
41,0.4100000000000002,1.5301589813877043,0.2999855649764012,3.813843042932419e-06,1.530163
42,0.4200000000000002,1.5301587820326308,0.2999847899462303,4.0186122955976344e-06,1.530163
43,0.4300000000000002,1.5301585879689756,0.29998403540830265,4.2179673691578046e-06,1.530163
44,0.4400000000000002,1.5301583990767116,0.2999833008979707,4.412031024303431e-06,1.530163
45,0.45000000000000023,1.5301582152384823,0.2999825859609329,4.600923288355929e-06,1.530163
46,0.46000000000000024,1.5301580363395455,0.2999818901529977,4.784761517662162e-06,1.530163
47,0.47000000000000025,1.5301578622677132,0.2999812130398683,4.963660454437857e-06,1.530163
48,0.48000000000000026,1.5301576929132956,0.2999805541969159,5.137732286719654e-06,1.530163
49,0.49000000000000027,1.5301575281690452,0.2999799132089675,5.307086704320341e-06,1.530163
50,0.5000000000000002,1.5301573679301026,0.2999792896700946,5.471830954784096e-06,1.530163
51,0.5100000000000002,1.5301572120939437,0.29997868318340837,5.632069897343328e-06,1.530163
52,0.5200000000000002,1.530157078175109,0.2999780933608585,5.78790605620938e-06,1.530163
53,0.5300000000000002,1.5301569652397389,0.29997758649297324,5.921824890897653e-06,1.530163
54,0.5400000000000003,1.530156872384747,0.299977159045181,6.03476026106442e-06,1.530163
55,0.5500000000000003,1.5301567987369151,0.2999768075993893,6.12761525298211e-06,1.530163
56,0.5600000000000003,1.5301567434520102,0.29997652885055726,6.201263084815167e-06,1.530163
57,0.5700000000000003,1.530156705713927,0.29997631960335325,6.256547989691441e-06,1.530163
58,0.5800000000000003,1.5301566847338532,0.29997617676890903,6.2942860730164085e-06,1.530163
59,0.5900000000000003,1.5301566797494612,0.2999760973616622,6.3152661466947535e-06,1.530163
60,0.6000000000000003,1.5301566900241181,0.2999760784962914,6.320250538704997e-06,1.530163
61,0.6100000000000003,1.5301567148461208,0.29997607849603214,6.3099758818019325e-06,1.530163
62,0.6200000000000003,1.5301567535279514,0.29997607849540836,6.285153879126426e-06,1.530163
63,0.6300000000000003,1.5301568054055537,0.2999760784944423,6.24647204849893e-06,1.530163
64,0.6400000000000003,1.5301568698376293,0.29997607849315744,6.194594446284896e-06,1.530163
65,0.6500000000000004,1.5301569462049545,0.2999760784915782,6.130162370610037e-06,1.530163
66,0.6600000000000004,1.5301570339097155,0.29997607848972974,6.0537950454797596e-06,1.530163
67,0.6700000000000004,1.5301571323748617,0.29997607848763763,5.966090284470482e-06,1.530163
68,0.6800000000000004,1.5301572410434796,0.2999760784853276,5.867625138211707e-06,1.530163
69,0.6900000000000004,1.5301573593781823,0.2999760784828254,5.758956520329761e-06,1.530163
70,0.7000000000000004,1.530157486860516,0.29997607848015667,5.640621817626368e-06,1.530163
71,0.7100000000000004,1.5301576229903835,0.2999760784773466,5.513139484047969e-06,1.530163
72,0.7200000000000004,1.5301577672854867,0.29997607847442,5.377009616447381e-06,1.530163
73,0.7300000000000004,1.5301579192807795,0.29997607847140106,5.232714513248027e-06,1.530163
74,0.7400000000000004,1.530158078527942,0.2999760784683134,5.080719220451613e-06,1.530163
75,0.7500000000000004,1.5301582445948647,0.2999760784651799,4.921472057883847e-06,1.530163
76,0.7600000000000005,1.5301584170651505,0.2999760784620224,4.755405135226098e-06,1.530163
77,0.7700000000000005,1.5301585955376302,0.2999760784588621,4.582934849395315e-06,1.530163
78,0.7800000000000005,1.5301587786011046,0.29997607845571916,4.4044623697114815e-06,1.530163
79,0.7900000000000005,1.5301589649301053,0.29997607845262936,4.221398895332129e-06,1.530163
80,0.8000000000000005,1.5301591532811996,0.29997607844962326,4.03506989465896e-06,1.530163
81,0.8100000000000005,1.5301593424894284,0.2999760784467264,3.846718800382121e-06,1.530163
82,0.8200000000000005,1.5301595314648766,0.2999760784439595,3.657510571519751e-06,1.530163
83,0.8300000000000005,1.530159719189368,0.2999760784413388,3.468535123340999e-06,1.530163
84,0.8400000000000005,1.5301599047132828,0.2999760784388763,3.2808106318338304e-06,1.530163
85,0.8500000000000005,1.5301600871524934,0.2999760784365803,3.0952867171585297e-06,1.530163
86,0.8600000000000005,1.5301602662831741,0.29997607843445556,2.91284750653098e-06,1.530163
87,0.8700000000000006,1.5301604421764734,0.29997607843249763,2.733716825797927e-06,1.530163
88,0.8800000000000006,1.5301606149019695,0.2999760784306988,2.5578235265388827e-06,1.530163
89,0.8900000000000006,1.530160784527704,0.29997607842905166,2.3850980304107594e-06,1.530163
90,0.9000000000000006,1.530160951120217,0.2999760784275491,2.215472295841181e-06,1.530163
91,0.9100000000000006,1.5301611147445784,0.29997607842618434,2.048879782945434e-06,1.530163
92,0.9200000000000006,1.5301612754644223,0.299976078424951,1.8852554215520456e-06,1.530163
93,0.9300000000000006,1.5301614333419784,0.29997607842384283,1.7245355776740467e-06,1.530163
94,0.9400000000000006,1.5301615884381026,0.2999760784228539,1.5666580215345505e-06,1.530163
95,0.9500000000000006,1.5301617408123076,0.29997607842197854,1.411561897368685e-06,1.530163
96,0.9600000000000006,1.5301618905227925,0.2999760784212114,1.259187692337349e-06,1.530163
97,0.9700000000000006,1.5301620376264724,0.29997607842054724,1.1094772074393688e-06,1.530163
98,0.9800000000000006,1.5301621821790066,0.2999760784199812,9.623735275354761e-07,1.530163
99,0.9900000000000007,1.5301623242348263,0.2999760784195085,8.178209933706881e-07,1.530163
100,1.0000000000000007,1.530162463847162,0.30404215829115955,-0.11404476423482635,1.41611756
101,1.0100000000000007,1.53016260106807,0.31778134288944604,-0.11404490384716204,1.41611756
102,1.0200000000000007,1.530162735948458,0.3315205608129668,-0.11404504106807001,1.41611756
103,1.0300000000000007,1.5301628685381115,0.3452598114922355,-0.11404517594845798,1.41611756
104,1.0400000000000007,1.5301629988857173,0.3589990943698826,-0.11404530853811146,1.41611756
105,1.0500000000000007,1.5301631270388891,0.372738408900388,-0.11404543888571728,1.41611756
106,1.0600000000000007,1.5301632530441909,0.38647775454982,-0.11404556703888913,1.41611756
107,1.0700000000000007,1.5301633769471596,0.40021713079557963,-0.11404569304419088,1.41611756
108,1.0800000000000007,1.5301634987923287,0.413956537126151,-0.11404581694715965,1.41611756
109,1.0900000000000007,1.5301636186232501,0.4276959730408568,-0.11404593879232872,1.41611756
110,1.1000000000000008,1.5301637364825162,0.4414354380496197,-0.11404605862325012,1.41611756
111,1.1100000000000008,1.530163852411781,0.45517493167272854,-0.11404617648251625,1.41611756
112,1.1200000000000008,1.5301639664517814,0.4689144534406102,-0.1140462924117811,1.41611756
113,1.1300000000000008,1.5301640786423567,0.4826540028936063,-0.11404640645178143,1.41611756
114,1.1400000000000008,1.5301641890224698,0.4963935795817548,-0.11404651864235671,1.41611756
115,1.1500000000000008,1.5301642976302252,0.5101331830645764,-0.11404662902246976,1.41611756
116,1.1600000000000008,1.530164404502889,0.5238728129108664,-0.11404673763022521,1.41611756
117,1.1700000000000008,1.530164509676907,0.5376124686984897,-0.11404684450288904,1.41611756
118,1.1800000000000008,1.5301646131879225,0.5513521500141818,-0.11404694967690698,1.41611756
119,1.1900000000000008,1.5301647150707955,0.5650918564533536,-0.11404705318792252,1.41611756
120,1.2000000000000008,1.5301648153596186,0.5788315876199001,-0.11404715507079555,1.41611756
121,1.2100000000000009,1.5301649140877345,0.5925713431260141,-0.11404725535961857,1.41611756
122,1.2200000000000009,1.5301650112877527,0.6,-0.11404735408773448,1.41611756
123,1.2300000000000009,1.5301651069915654,0.6,-0.11404745128775273,1.41611756
124,1.2400000000000009,1.530165201230364,0.6,-0.11404754699156538,1.41611756
125,1.2500000000000009,1.5301027951159467,0.6,-0.11404764123036393,1.41611756
126,1.260000000000001,1.5298306260573478,0.6,-0.11398523511594671,1.41611756
127,1.270000000000001,1.5293534581024406,0.6,-0.11371306605734777,1.41611756
128,1.280000000000001,1.5286759596696362,0.6,-0.11323589810244061,1.41611756
129,1.290000000000001,1.527802643603063,0.6,-0.11255839966963621,1.41611756
130,1.300000000000001,1.5267378165073535,0.6,-0.11168508360306295,1.41611756
131,1.310000000000001,1.525485537735514,0.6,-0.11062025650735352,1.41611756
132,1.320000000000001,1.5240495879777338,0.6,-0.1093679777355141,1.41611756
133,1.330000000000001,1.5224334470511658,0.6,-0.10793202797773382,1.41611756
134,1.340000000000001,1.5206402802277086,0.6,-0.10631588705116579,1.41611756
135,1.350000000000001,1.5186729322570947,0.6,-0.10452272022770859,1.41611756
136,1.360000000000001,1.5165339281383965,0.6,-0.10255537225709466,1.41611756
137,1.370000000000001,1.5142254796528074,0.6,-0.1004163681383965,1.41611756
138,1.380000000000001,1.511749496681001,0.6,-0.09810791965280741,1.41611756
139,1.390000000000001,1.5091076023762304,0.6,-0.095631936681001,1.41611756
140,1.400000000000001,1.5063011513374567,0.6,-0.09299004237623043,1.41611756
141,1.410000000000001,1.5033312500147948,0.5988870170031361,-0.09018359133745668,1.41611756
142,1.420000000000001,1.5001987786741418,0.5966370099234337,-0.08721369001479484,1.41611756
143,1.430000000000001,1.496904414342706,0.5932393899865935,-0.08408121867414176,1.41611756
144,1.440000000000001,1.493448654247905,0.5886858951886863,-0.08078685434270594,1.41611756
145,1.450000000000001,1.4898318393458672,0.5829707690225842,-0.07733109424790507,1.41611756
146,1.460000000000001,1.4860541776110079,0.5760909462050484,-0.07371427934586716,1.41611756
147,1.470000000000001,1.4822094707655011,0.5680462442083802,-0.06993661761100789,1.41611756
148,1.480000000000001,1.4784062038139107,0.5591774122637986,-0.06609191076550114,1.41611756
149,1.490000000000001,1.4746412746331685,0.5498954233633402,-0.06228864381391075,1.41611756
150,1.500000000000001,1.4709118824424572,0.5402251945751351,-0.05852371463316852,1.41611756
151,1.5100000000000011,1.4672154899011511,0.530191361049796,-0.05479432244245719,1.41611756
152,1.5200000000000011,1.4635497910939512,0.5198182807042983,-0.05109792990115114,1.41611756
153,1.5300000000000011,1.4599126843262487,0.5091300421623796,-0.04743223109395123,1.41611756
154,1.5400000000000011,1.4563022488776338,0.49815047486016417,-0.04379512432624866,1.41611756
155,1.5500000000000012,1.4527167250339335,0.48690316052502436,-0.04018468887763382,1.41611756
156,1.5600000000000012,1.4491544968515946,0.4754114454530627,-0.036599165033933456,1.41611756
157,1.5700000000000012,1.4456140772123807,0.4636984531692483,-0.03303693685159459,1.41611756
158,1.5800000000000012,1.4420940948082503,0.45178709717071724,-0.02949651721238067,1.41611756
159,1.5900000000000012,1.4385932827611971,0.43970009353949707,-0.02597653480825035,1.41611756
160,1.6000000000000012,1.4351104686346265,0.4274599732742705,-0.022475722761197137,1.41611756
161,1.6100000000000012,1.4316445656344372,0.41508909423768375,-0.01899290863462655,1.41611756
162,1.6200000000000012,1.4281945648316008,0.4026096526503585,-0.015527005634437208,1.41611756
163,1.6300000000000012,1.4247595282653591,0.39004369408843936,-0.01207700483160079,1.41611756
164,1.6400000000000012,1.4213385828085014,0.3774131239603898,-0.008641968265359123,1.41611756
165,1.6500000000000012,1.417930914694535,0.36473971745262596,-0.005221022808501452,1.41611756
166,1.6600000000000013,1.4145515120247862,0.35204512894364237,-0.0018133546945349188,1.41611756
167,1.6700000000000013,1.4112155853141162,0.33944779479377835,0.001566047975213758,1.41611756
168,1.6800000000000013,1.407938385122453,0.3270536489410119,0.004901974685883825,1.41611756
169,1.6900000000000013,1.4047351793312859,0.3149166342924949,0.008179174877547046,1.41611756
170,1.7000000000000013,1.4016212288397174,0.3030901148401897,0.01138238066871411,1.41611756
171,1.7100000000000013,1.3986117617107598,0.2916268459585791,0.014496331160282594,1.41611756
172,1.7200000000000013,1.3957219457970338,0.28057894895283875,0.01750579828924015,1.41611756
173,1.7300000000000013,1.39296215357647,0.26999788981924866,0.020395614202966206,1.41611756
174,1.7400000000000013,1.3903370456537651,0.2599175093906547,0.02315540642352998,1.41611756
175,1.7500000000000013,1.3878509879209588,0.25035097239545157,0.02578051434623485,1.41611756
176,1.7600000000000013,1.3855080590479691,0.24131045201620882,0.028266572079041152,1.41611756
177,1.7700000000000014,1.3833120577128697,0.23280719112500406,0.030609500952030855,1.41611756
178,1.7800000000000014,1.381266509509829,0.22485156059558004,0.032805502287130306,1.41611756
179,1.7900000000000014,1.379374673486001,0.21745311443637302,0.0348510504901709,1.41611756
180,1.8000000000000014,1.3776395482683061,0.21062064154422067,0.03674288651399893,1.41611756
181,1.8100000000000014,1.37606387774806,0.20436221391871554,0.03847801173169385,1.41611756
182,1.8200000000000014,1.3746501562965516,0.19868523120601234,0.04005368225193995,1.41611756
183,1.8300000000000014,1.373400633488501,0.19359646146148848,0.04146740370344837,1.41611756
184,1.8400000000000014,1.3723173183131734,0.18910207803517692,0.042716926511499054,1.41611756
185,1.8500000000000014,1.3714019828550943,0.18520769249372204,0.04380024168682661,1.41611756
186,1.8600000000000014,1.370656165427953,0.18191838349898298,0.044715577144905705,1.41611756
187,1.8700000000000014,1.370081173146558,0.179238721566989,0.04546139457204701,1.41611756
188,1.8800000000000014,1.3696780839226934,0.17717278963238808,0.04603638685344191,1.41611756
189,1.8900000000000015,1.3694477478714993,0.1757241993432288,0.046439476077306585,1.41611756
190,1.9000000000000015,1.369390788115625,0.17489610300923358,0.04666981212850074,1.41611756
191,1.9100000000000015,1.369507600974892,0.17469120112396394,0.04672677188437491,1.41611756
192,1.9200000000000015,1.3697970284779624,0.17466943254097522,0.046609959025107894,1.41611756
193,1.9300000000000015,1.3702565239350903,0.1746158331924155,0.04632053152203763,1.41611756
194,1.9400000000000015,1.3708828564163524,0.17453158565808558,0.045861036064909655,1.41611756
195,1.9500000000000015,1.3716721106139762,0.17441832072258967,0.04523470358364756,1.41611756
196,1.9600000000000015,1.3726196860188988,0.17427808759398827,0.044445449386023794,1.41611756
197,1.9700000000000015,1.3737202954587764,0.17411331803874744,0.043497873981101165,1.41611756
198,1.9800000000000015,1.3749679630609184,0.17392678479650292,0.04239726454122361,1.41611756
199,1.9900000000000015,1.3763562550224306,0.17372155469059394,0.0411495969390816,1.41611756
200,2.0000000000000013,1.377878553526339,0.17350090112815766,0.039761304977569356,1.41611756
201,2.010000000000001,1.3795280611328349,0.17326821504931042,0.038239006473661075,1.41611756
202,2.020000000000001,1.3812978046414242,0.1730269630996325,0.036589498867165116,1.41611756
203,2.0300000000000007,1.3831806385159453,0.17278064645159197,0.034819755358575843,1.41611756
204,2.0400000000000005,1.3851692479685167,0.17253276044586313,0.03293692148405469,1.41611756
205,2.0500000000000003,1.3872561518020712,0.1722867552206247,0.030948312031483294,1.41611756
206,2.06,1.3894337051144943,0.17204599749677085,0.028861408197928817,1.41611756
207,2.07,1.3916941019705462,0.17181373368926123,0.02668385488550573,1.41611756
208,2.0799999999999996,1.3940293781507749,0.17159305451928022,0.024423458029453782,1.41611756
209,2.0899999999999994,1.3964314140894722,0.1713868613081419,0.02208818184922512,1.41611756
210,2.099999999999999,1.3988919381163565,0.17119783414159886,0.019686145910527753,1.41611756
211,2.109999999999999,1.4014025301189115,0.1710284021019822,0.017225621883643516,1.41611756
212,2.1199999999999988,1.4039546257440756,0.17088071577496042,0.014715029881088526,1.41611756
213,2.1299999999999986,1.406539521259006,0.17075662224714724,0.012162934255924407,1.41611756
214,2.1399999999999983,1.4091483791907538,0.17065764281974669,0.009578038740994055,1.41611756
215,2.149999999999998,1.4117722348635602,0.17058495367127502,0.006969180809246245,1.41611756
216,2.159999999999998,1.4144020039498646,0.1705393697084626,0.004345325136439815,1.41611756
217,2.1699999999999977,1.4170347599982995,0.17052133184797694,0.0017155560501354028,1.41611756
218,2.1799999999999975,1.4196705938396794,0.17052220190166156,-0.0009171999982995338,1.41611756
219,2.1899999999999973,1.4223095643300177,0.1705352577725034,-0.0035530338396794203,1.41611756
220,2.199999999999997,1.4249516908612643,0.17057490918392,-0.006192004330017653,1.41611756
221,2.209999999999997,1.4275969461978557,0.17065561646692673,-0.008834130861264278,1.41611756
222,2.2199999999999966,1.4302452497369975,0.17079188997076367,-0.011479386197855712,1.41611756
223,2.2299999999999964,1.4328964612874413,0.17099828806674527,-0.014127689736997517,1.41611756
224,2.239999999999996,1.4355503754575143,0.17128941354840793,-0.016778901287441306,1.41611756
225,2.249999999999996,1.4382067172530464,0.17167990825254575,-0.019432815457514296,1.41611756
226,2.259999999999996,1.4408651389310294,0.17218444577248984,-0.022089157253046388,1.41611756
227,2.2699999999999956,1.4435252174507673,0.17281772218109454,-0.024747578931029413,1.41611756
228,2.2799999999999954,1.4461864525297936,0.17359444469372942,-0.027407657450767342,1.41611756
229,2.289999999999995,1.4488482653100185,0.17452931822404752,-0.03006889252979361,1.41611756
230,2.299999999999995,1.4515099976377537,0.17563702980917228,-0.03273070531001854,1.41611756
231,2.3099999999999947,1.4541709119593935,0.17693223090539928,-0.03539243763775368,1.41611756
232,2.3199999999999945,1.4568301918325657,0.17842951758044084,-0.03805335195939352,1.41611756
233,2.3299999999999943,1.459486943050428,0.18014340865352785,-0.04071263183256568,1.41611756
234,2.339999999999994,1.4621401953744628,0.1820883218601704,-0.043369383050428034,1.41611756
235,2.349999999999994,1.4647889048685325,0.184278548143891,-0.04602263537446283,1.41611756
236,2.3599999999999937,1.4674319568240959,0.18672822420257076,-0.04867134486853253,1.41611756
237,2.3699999999999934,1.4700681692632864,0.18945130344195377,-0.05131439682409589,1.41611756
238,2.3799999999999932,1.472696297003011,0.19246152551306656,-0.05395060926328643,1.41611756
239,2.389999999999993,1.475315036259317,0.19577238463353108,-0.05657873700301108,1.41611756
240,2.399999999999993,1.4779230297669799,0.19939709691465368,-0.05919747625931704,1.41611756
241,2.4099999999999926,1.4805188723846092,0.2033485669364058,-0.06180546976697987,1.41611756
242,2.4199999999999924,1.483101117150546,0.207639353830606,-0.06440131238460922,1.41611756
243,2.429999999999992,1.4856684111458007,0.21228163714837514,-0.06698355715054594,1.41611756
244,2.439999999999992,1.4882194680734828,0.21728719619299544,-0.06955085114580073,1.41611756
245,2.4499999999999917,1.4907527537760483,0.22266739319816228,-0.07210190807348282,1.41611756
246,2.4599999999999915,1.493266486697263,0.22843312375661406,-0.07463519377604833,1.41611756
247,2.4699999999999913,1.4957586392425672,0.23459475051718934,-0.07714892669726292,1.41611756
248,2.479999999999991,1.4982269401645558,0.2411620313402074,-0.07964107924256725,1.41611756
249,2.489999999999991,1.5006688781065982,0.24814404228301373,-0.08210938016455582,1.41611756
250,2.4999999999999907,1.503081706441097,0.2555490958708589,-0.08455131810659822,1.41611756
251,2.5099999999999905,1.5054624495384321,0.26338465519981696,-0.08696414644109707,1.41611756
252,2.5199999999999902,1.507807910597437,0.27165724451718404,-0.08934488953843212,1.41611756
253,2.52999999999999,1.5101146811579642,0.2803723570292171,-0.09169035059743691,1.41611756
254,2.53999999999999,1.512379152399667,0.2895343607942168,-0.09399712115796421,1.41611756
255,2.5499999999999896,1.5145975283077118,0.2991464036682965,-0.09626159239966703,1.41611756
256,2.5599999999999894,1.5167658407549853,0.3092103183785872,-0.09847996830771177,1.41611756
257,2.569999999999989,1.5188799665108899,0.3197265289003709,-0.10064828075498533,1.41611756
258,2.579999999999989,1.5209356461387866,0.33069395940639046,-0.10276240651088986,1.41611756
259,2.5899999999999888,1.5229285046876813,0.34210994713352605,-0.10481808613878663,1.41611756
260,2.5999999999999885,1.5248540740195073,0.35397016056894975,-0.10681094468768126,1.41611756
261,2.6099999999999883,1.5267078165426882,0.36626852438937735,-0.10873651401950735,1.41611756
262,2.619999999999988,1.5284851500475853,0.3789971525878217,-0.11059025654268817,1.41611756
263,2.629999999999988,1.5301814732628107,0.39214629118743033,-0.11236759004758534,1.41611756
264,2.6399999999999877,1.5317921916768402,0.4057042718674987,-0.11406391326281073,1.41611756
265,2.6499999999999875,1.5333127431012215,0.41965747770980366,-0.11567463167684022,1.41611756
266,2.6599999999999873,1.5347386223947512,0.43399032211295385,-0.11719518310122146,1.41611756
267,2.669999999999987,1.536065404727379,0.4486852417196345,-0.11862106239475123,1.41611756
268,2.679999999999987,1.537288766743148,0.4637227039601114,-0.11994784472737896,1.41611756
269,2.6899999999999866,1.5384045047803805,0.4790812295416101,-0.12117120674314807,1.41611756
270,2.6999999999999864,1.5394085494996195,0.4947374298894855,-0.12228694478038049,1.41611756
271,2.709999999999986,1.5402969769085786,0.5106660592050987,-0.12329098949961947,1.41611756
272,2.719999999999986,1.5410660156137628,0.5268400805596368,-0.12417941690857859,1.41611756
273,2.7299999999999858,1.5417120500725905,0.5432307452596561,-0.12494845561376278,1.41611756
274,2.7399999999999856,1.5422316197568537,0.559807684522432,-0.1255944900725905,1.41611756
275,2.7499999999999853,1.5426214142899541,0.5765390123278468,-0.12611405975685375,1.41611756
276,2.759999999999985,1.542878264778613,0.5933914382008332,-0.12650385428995414,1.41611756
277,2.769999999999985,1.5429991317158913,0.6,-0.126760704778613,1.41611756
278,2.7799999999999847,1.5429810899774785,0.6,-0.12688157171589132,1.41611756
279,2.7899999999999845,1.5428213115590308,0.6,-0.12686352997747852,1.41611756
280,2.7999999999999843,1.5425170468019531,0.6,-0.1267037515590308,1.41611756
281,2.809999999999984,1.5420656049234167,0.6,-0.12639948680195312,1.41611756
282,2.819999999999984,1.5414643347007768,0.6,-0.1259480449234167,1.41611756
283,2.8299999999999836,1.5407106061604465,0.6,-0.12534677470077682,1.41611756
284,2.8399999999999834,1.5398017940883495,0.6,-0.12459304616044653,1.41611756
285,2.849999999999983,1.538735264116772,0.6,-0.1236842340883495,1.41611756
286,2.859999999999983,1.5375083620554928,0.6,-0.12261770411677198,1.41611756
287,2.869999999999983,1.5361184070290066,0.6,-0.1213908020554928,1.41611756
288,2.8799999999999826,1.5345626888621686,0.6,-0.1200008470290066,1.41611756
289,2.8899999999999824,1.532838470029223,0.6,-0.11844512886216862,1.41611756
290,2.899999999999982,1.5309429923509335,0.6,-0.11672091002922302,1.41611756
291,2.909999999999982,1.5288734884956967,0.6,-0.11482543235093345,1.41611756
292,2.9199999999999817,1.5266271982166573,0.6,-0.11275592849569671,1.41611756
293,2.9299999999999815,1.5242013891406656,0.6,-0.11050963821665727,1.41611756
294,2.9399999999999813,1.521593381818641,0.6,-0.10808382914066561,1.41611756
295,2.949999999999981,1.5188005786524224,0.6,-0.1054758218186409,1.41611756
296,2.959999999999981,1.515820496231814,0.6,-0.10268301865242235,1.41611756
297,2.9699999999999807,1.5126508005466008,0.6,-0.09970293623181403,1.41611756
298,2.9799999999999804,1.5092893444817699,0.5989448659910219,-0.09653324054660084,1.41611756
299,2.9899999999999802,1.5057342069610735,0.5965386138689067,-0.09317178448176988,1.41611756
300,2.99999999999998,1.5019837330748202,0.5927575986109883,-0.08961664696107352,1.41611756
301,3.00999999999998,1.4980365745121875,0.5875826372821041,-0.08586617307482025,1.41611756
302,3.0199999999999796,1.4940464109107614,0.5809994583436198,-0.08191901451218753,1.41611756
303,3.0299999999999794,1.4901091314606005,0.5735552712490863,-0.0779288509107614,1.41611756
304,3.039999999999979,1.4862204402985189,0.5656197845753499,-0.07399157146060054,1.41611756
305,3.049999999999979,1.4823765049208077,0.5572187706741022,-0.07010288029851885,1.41611756
306,3.0599999999999787,1.478573891171589,0.5483777395609428,-0.06625894492080775,1.41611756
307,3.0699999999999785,1.474809509452075,0.5391219230073966,-0.06245633117158911,1.41611756
308,3.0799999999999783,1.4710805698777158,0.5294762682102087,-0.05869194945207501,1.41611756
309,3.089999999999978,1.4673845446341276,0.5194654381781119,-0.05496300987771585,1.41611756
310,3.099999999999978,1.4637191361721882,0.5091138167820296,-0.0512669846341276,1.41611756
311,3.1099999999999777,1.4600822501755295,0.4984455169861668,-0.04760157617218819,1.41611756
312,3.1199999999999775,1.4564719724561226,0.4874843911863214,-0.04396469017552951,1.41611756
313,3.1299999999999772,1.452886549104329,0.47625404287657525,-0.04035441245612259,1.41611756
314,3.139999999999977,1.4493243693519011,0.46477783907960807,-0.03676898910432902,1.41611756
315,3.149999999999977,1.4457839507095387,0.45307892313218245,-0.03320680935190112,1.41611756
316,3.1599999999999766,1.4422639260217573,0.4411802275320123,-0.029666390709538693,1.41611756
317,3.1699999999999764,1.4387630321461393,0.42910448663670275,-0.02614636602175735,1.41611756
318,3.179999999999976,1.4352801000153708,0.41687424906780884,-0.022645472146139323,1.41611756
319,3.189999999999976,1.4318140458817172,0.4045118897191746,-0.019162540015370766,1.41611756
320,3.1999999999999758,1.428363863576923,0.3920396213028464,-0.015696485881717237,1.41611756
321,3.2099999999999755,1.424928617647631,0.37947950539103825,-0.012246303576922912,1.41611756
322,3.2199999999999753,1.4215074372485896,0.36685346293120025,-0.008811057647631015,1.41611756
323,3.229999999999975,1.418114477790205,0.35418328422485257,-0.005389877248589636,1.41611756
324,3.239999999999975,1.414767975716551,0.34154589423024373,-0.001996917790205055,1.41611756
325,3.2499999999999747,1.411486361042397,0.32906672337324666,0.0013495842834490013,1.41611756
326,3.2599999999999745,1.4082882063009508,0.3168682365474619,0.004631198957602889,1.41611756
327,3.2699999999999743,1.4051921711056554,0.3050158448012974,0.007829353699049246,1.41611756
328,3.279999999999974,1.4022091437029125,0.2935745888559842,0.010925388894344579,1.41611756
329,3.289999999999974,1.3993448257091847,0.282580704349497,0.0139084162970875,1.41611756
